timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1650113903922,5,OK,200,OK,OK Endpoint 1-23,,true,,75,126,2,2,http://raspberrypi.local:8081/ok,5,0,0
1650113903926,5,OK,200,OK,OK Endpoint 1-21,,true,,75,126,2,2,http://raspberrypi.local:8081/ok,5,0,0
1650113903927,4,OK,200,OK,OK Endpoint 1-23,,true,,75,126,2,2,http://raspberrypi.local:8081/ok,4,0,0
1650113903931,8,OK,200,OK,OK Endpoint 1-21,,true,,75,126,2,2,http://raspberrypi.local:8081/ok,8,0,0
1650113903931,8,OK,200,OK,OK Endpoint 1-23,,true,,75,126,2,2,http://raspberrypi.local:8081/ok,8,0,0
1650113903939,4,OK,200,OK,OK Endpoint 1-21,,true,,75,126,2,2,http://raspberrypi.local:8081/ok,4,0,0
1650113903939,8,OK,200,OK,OK Endpoint 1-23,,true,,75,126,2,2,http://raspberrypi.local:8081/ok,8,0,0
1650113903943,4,OK,200,OK,OK Endpoint 1-21,,true,,75,126,2,2,http://raspberrypi.local:8081/ok,4,0,0
1650113903947,8,OK,200,OK,OK Endpoint 1-23,,true,,75,126,2,2,http://raspberrypi.local:8081/ok,8,0,0
1650113903947,8,OK,200,OK,OK Endpoint 1-21,,true,,75,126,2,2,http://raspberrypi.local:8081/ok,8,0,0
1650113903955,4,OK,200,OK,OK Endpoint 1-23,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113904401,12,OK,200,OK,OK Endpoint 1-24,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,12,0,5
1650113904414,4,OK,200,OK,OK Endpoint 1-24,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113904419,5,OK,200,OK,OK Endpoint 1-24,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113904424,4,OK,200,OK,OK Endpoint 1-24,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113904428,4,OK,200,OK,OK Endpoint 1-24,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113904433,3,OK,200,OK,OK Endpoint 1-24,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,3,0,0
1650113904436,4,OK,200,OK,OK Endpoint 1-24,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113904440,4,OK,200,OK,OK Endpoint 1-24,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113904444,3,OK,200,OK,OK Endpoint 1-24,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,3,0,0
1650113904448,4,OK,200,OK,OK Endpoint 1-24,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113904900,10,OK,200,OK,OK Endpoint 1-25,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,10,0,6
1650113904910,5,OK,200,OK,OK Endpoint 1-25,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113904915,4,OK,200,OK,OK Endpoint 1-25,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113904919,4,OK,200,OK,OK Endpoint 1-25,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113904923,5,OK,200,OK,OK Endpoint 1-25,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113904929,3,OK,200,OK,OK Endpoint 1-25,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,3,0,0
1650113904932,5,OK,200,OK,OK Endpoint 1-25,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113904937,4,OK,200,OK,OK Endpoint 1-25,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113904941,3,OK,200,OK,OK Endpoint 1-25,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,3,0,0
1650113904945,3,OK,200,OK,OK Endpoint 1-25,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,3,0,0
1650113905403,19,OK,200,OK,OK Endpoint 1-26,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,19,0,12
1650113905422,8,OK,200,OK,OK Endpoint 1-26,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,8,0,0
1650113905430,8,OK,200,OK,OK Endpoint 1-26,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,8,0,0
1650113905438,5,OK,200,OK,OK Endpoint 1-26,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113905443,6,OK,200,OK,OK Endpoint 1-26,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,6,0,0
1650113905449,4,OK,200,OK,OK Endpoint 1-26,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113905454,4,OK,200,OK,OK Endpoint 1-26,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113905458,5,OK,200,OK,OK Endpoint 1-26,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113905463,4,OK,200,OK,OK Endpoint 1-26,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113905467,5,OK,200,OK,OK Endpoint 1-26,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113905901,19,OK,200,OK,OK Endpoint 1-27,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,19,0,12
1650113905921,4,OK,200,OK,OK Endpoint 1-27,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113905926,5,OK,200,OK,OK Endpoint 1-27,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113905931,5,OK,200,OK,OK Endpoint 1-27,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113905936,7,OK,200,OK,OK Endpoint 1-27,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,7,0,0
1650113905944,4,OK,200,OK,OK Endpoint 1-27,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113905948,5,OK,200,OK,OK Endpoint 1-27,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113905953,4,OK,200,OK,OK Endpoint 1-27,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113905957,4,OK,200,OK,OK Endpoint 1-27,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113905962,5,OK,200,OK,OK Endpoint 1-27,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113906406,18,OK,200,OK,OK Endpoint 1-28,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,18,0,11
1650113906425,5,OK,200,OK,OK Endpoint 1-28,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113906431,4,OK,200,OK,OK Endpoint 1-28,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113906435,5,OK,200,OK,OK Endpoint 1-28,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113906441,4,OK,200,OK,OK Endpoint 1-28,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113906445,5,OK,200,OK,OK Endpoint 1-28,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113906450,4,OK,200,OK,OK Endpoint 1-28,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113906454,4,OK,200,OK,OK Endpoint 1-28,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113906459,4,OK,200,OK,OK Endpoint 1-28,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113906463,5,OK,200,OK,OK Endpoint 1-28,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113906901,19,OK,200,OK,OK Endpoint 1-29,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,19,0,12
1650113906921,5,OK,200,OK,OK Endpoint 1-29,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113906926,5,OK,200,OK,OK Endpoint 1-29,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113906931,4,OK,200,OK,OK Endpoint 1-29,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113906936,4,OK,200,OK,OK Endpoint 1-29,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113906941,4,OK,200,OK,OK Endpoint 1-29,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113906945,8,OK,200,OK,OK Endpoint 1-29,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,8,0,0
1650113906954,4,OK,200,OK,OK Endpoint 1-29,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113906958,5,OK,200,OK,OK Endpoint 1-29,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113906963,4,OK,200,OK,OK Endpoint 1-29,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113907403,18,OK,200,OK,OK Endpoint 1-30,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,18,0,12
1650113907421,9,OK,200,OK,OK Endpoint 1-30,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,9,0,0
1650113907430,7,OK,200,OK,OK Endpoint 1-30,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,7,0,0
1650113907437,6,OK,200,OK,OK Endpoint 1-30,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,6,0,0
1650113907443,8,OK,200,OK,OK Endpoint 1-30,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,8,0,0
1650113907451,8,OK,200,OK,OK Endpoint 1-30,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,8,0,0
1650113907459,5,OK,200,OK,OK Endpoint 1-30,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113907464,7,OK,200,OK,OK Endpoint 1-30,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,7,0,0
1650113907472,5,OK,200,OK,OK Endpoint 1-30,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113907477,4,OK,200,OK,OK Endpoint 1-30,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113907907,11,OK,200,OK,OK Endpoint 1-31,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,11,0,6
1650113907918,5,OK,200,OK,OK Endpoint 1-31,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113907923,4,OK,200,OK,OK Endpoint 1-31,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113907927,4,OK,200,OK,OK Endpoint 1-31,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113907932,4,OK,200,OK,OK Endpoint 1-31,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113907936,4,OK,200,OK,OK Endpoint 1-31,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113907941,4,OK,200,OK,OK Endpoint 1-31,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113907946,4,OK,200,OK,OK Endpoint 1-31,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113907951,4,OK,200,OK,OK Endpoint 1-31,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113907955,5,OK,200,OK,OK Endpoint 1-31,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113908402,11,OK,200,OK,OK Endpoint 1-32,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,11,0,6
1650113908413,4,OK,200,OK,OK Endpoint 1-32,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113908417,4,OK,200,OK,OK Endpoint 1-32,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113908422,6,OK,200,OK,OK Endpoint 1-32,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,6,0,0
1650113908428,5,OK,200,OK,OK Endpoint 1-32,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113908433,4,OK,200,OK,OK Endpoint 1-32,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113908438,4,OK,200,OK,OK Endpoint 1-32,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113908442,4,OK,200,OK,OK Endpoint 1-32,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113908446,5,OK,200,OK,OK Endpoint 1-32,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113908451,5,OK,200,OK,OK Endpoint 1-32,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113908899,11,OK,200,OK,OK Endpoint 1-33,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,11,0,6
1650113908910,4,OK,200,OK,OK Endpoint 1-33,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113908915,4,OK,200,OK,OK Endpoint 1-33,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113908919,4,OK,200,OK,OK Endpoint 1-33,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113908923,4,OK,200,OK,OK Endpoint 1-33,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113908927,5,OK,200,OK,OK Endpoint 1-33,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113908932,4,OK,200,OK,OK Endpoint 1-33,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113908936,4,OK,200,OK,OK Endpoint 1-33,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113908941,3,OK,200,OK,OK Endpoint 1-33,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,3,0,0
1650113908945,3,OK,200,OK,OK Endpoint 1-33,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,3,0,0
1650113909405,17,OK,200,OK,OK Endpoint 1-34,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,17,0,11
1650113909423,4,OK,200,OK,OK Endpoint 1-34,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113909427,4,OK,200,OK,OK Endpoint 1-34,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113909431,4,OK,200,OK,OK Endpoint 1-34,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113909435,7,OK,200,OK,OK Endpoint 1-34,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,7,0,0
1650113909443,4,OK,200,OK,OK Endpoint 1-34,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113909447,4,OK,200,OK,OK Endpoint 1-34,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113909452,4,OK,200,OK,OK Endpoint 1-34,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113909456,6,OK,200,OK,OK Endpoint 1-34,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,6,0,0
1650113909462,4,OK,200,OK,OK Endpoint 1-34,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113909905,11,OK,200,OK,OK Endpoint 1-35,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,11,0,6
1650113909916,4,OK,200,OK,OK Endpoint 1-35,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113909920,4,OK,200,OK,OK Endpoint 1-35,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113909924,5,OK,200,OK,OK Endpoint 1-35,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113909929,4,OK,200,OK,OK Endpoint 1-35,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113909933,8,OK,200,OK,OK Endpoint 1-35,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,8,0,0
1650113909942,3,OK,200,OK,OK Endpoint 1-35,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,3,0,0
1650113909946,4,OK,200,OK,OK Endpoint 1-35,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113909950,4,OK,200,OK,OK Endpoint 1-35,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113909954,7,OK,200,OK,OK Endpoint 1-35,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,7,0,0
1650113910399,19,OK,200,OK,OK Endpoint 1-36,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,19,0,12
1650113910421,4,OK,200,OK,OK Endpoint 1-36,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113910425,4,OK,200,OK,OK Endpoint 1-36,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113910429,4,OK,200,OK,OK Endpoint 1-36,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113910433,4,OK,200,OK,OK Endpoint 1-36,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113910438,4,OK,200,OK,OK Endpoint 1-36,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113910442,7,OK,200,OK,OK Endpoint 1-36,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,7,0,0
1650113910449,7,OK,200,OK,OK Endpoint 1-36,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,7,0,0
1650113910456,6,OK,200,OK,OK Endpoint 1-36,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,6,0,0
1650113910462,7,OK,200,OK,OK Endpoint 1-36,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,7,0,0
1650113910900,17,OK,200,OK,OK Endpoint 1-37,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,17,0,12
1650113910917,4,OK,200,OK,OK Endpoint 1-37,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113910921,4,OK,200,OK,OK Endpoint 1-37,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113910925,4,OK,200,OK,OK Endpoint 1-37,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113910929,5,OK,200,OK,OK Endpoint 1-37,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113910934,6,OK,200,OK,OK Endpoint 1-37,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,6,0,0
1650113910941,4,OK,200,OK,OK Endpoint 1-37,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113910945,5,OK,200,OK,OK Endpoint 1-37,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113910950,4,OK,200,OK,OK Endpoint 1-37,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113910954,4,OK,200,OK,OK Endpoint 1-37,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113911402,18,OK,200,OK,OK Endpoint 1-38,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,18,0,11
1650113911420,5,OK,200,OK,OK Endpoint 1-38,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113911425,4,OK,200,OK,OK Endpoint 1-38,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113911430,4,OK,200,OK,OK Endpoint 1-38,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113911434,4,OK,200,OK,OK Endpoint 1-38,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113911439,5,OK,200,OK,OK Endpoint 1-38,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113911444,5,OK,200,OK,OK Endpoint 1-38,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,5,0,0
1650113911449,4,OK,200,OK,OK Endpoint 1-38,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113911454,4,OK,200,OK,OK Endpoint 1-38,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650113911458,4,OK,200,OK,OK Endpoint 1-38,,true,,75,126,1,1,http://raspberrypi.local:8081/ok,4,0,0
1650114112285,407,OK,200,,OK Endpoint 1-2,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,405,0,6
1650114111884,808,OK,200,,OK Endpoint 1-1,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,806,0,208
1650114112700,14,OK,200,,OK Endpoint 1-2,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,14,0,0
1650114112700,15,OK,200,,OK Endpoint 1-1,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,15,0,0
1650114112716,14,OK,200,,OK Endpoint 1-1,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,14,0,0
1650114112715,15,OK,200,,OK Endpoint 1-2,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,15,0,0
1650114112731,15,OK,200,,OK Endpoint 1-2,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,15,0,0
1650114112731,16,OK,200,,OK Endpoint 1-1,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,16,0,0
1650114112747,15,OK,200,,OK Endpoint 1-2,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,15,0,0
1650114112747,16,OK,200,,OK Endpoint 1-1,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,16,0,0
1650114112763,14,OK,200,,OK Endpoint 1-2,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,14,0,0
1650114112763,14,OK,200,,OK Endpoint 1-1,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,14,0,0
1650114112778,16,OK,200,,OK Endpoint 1-2,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,16,0,0
1650114112778,24,OK,200,,OK Endpoint 1-1,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,24,0,0
1650114112794,15,OK,200,,OK Endpoint 1-2,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,15,0,0
1650114112781,31,OK,200,,OK Endpoint 1-3,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,31,0,5
1650114112803,22,OK,200,,OK Endpoint 1-1,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,22,0,0
1650114112809,23,OK,200,,OK Endpoint 1-2,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,23,0,0
1650114112812,25,OK,200,,OK Endpoint 1-3,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,25,0,0
1650114112826,13,OK,200,,OK Endpoint 1-1,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,13,0,0
1650114112833,19,OK,200,,OK Endpoint 1-2,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,19,0,0
1650114112839,13,OK,200,,OK Endpoint 1-1,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,13,0,0
1650114112838,28,OK,200,,OK Endpoint 1-3,text,true,,161,126,1,1,http://raspberrypi.local:8082/ok,28,0,0
1650114112866,12,OK,200,,OK Endpoint 1-3,text,true,,161,126,1,1,http://raspberrypi.local:8082/ok,12,0,0
1650114112879,14,OK,200,,OK Endpoint 1-3,text,true,,161,126,1,1,http://raspberrypi.local:8082/ok,14,0,0
1650114112893,13,OK,200,,OK Endpoint 1-3,text,true,,161,126,1,1,http://raspberrypi.local:8082/ok,13,0,0
1650114112906,15,OK,200,,OK Endpoint 1-3,text,true,,161,126,1,1,http://raspberrypi.local:8082/ok,15,0,0
1650114112921,12,OK,200,,OK Endpoint 1-3,text,true,,161,126,1,1,http://raspberrypi.local:8082/ok,12,0,0
1650114112933,13,OK,200,,OK Endpoint 1-3,text,true,,161,126,1,1,http://raspberrypi.local:8082/ok,13,0,0
1650114112947,13,OK,200,,OK Endpoint 1-3,text,true,,161,126,1,1,http://raspberrypi.local:8082/ok,13,0,0
1650114113279,27,OK,200,,OK Endpoint 1-4,text,true,,161,126,1,1,http://raspberrypi.local:8082/ok,27,0,5
1650114113306,226,OK,200,,OK Endpoint 1-4,text,true,,161,126,1,1,http://raspberrypi.local:8082/ok,226,0,0
1650114113532,16,OK,200,,OK Endpoint 1-4,text,true,,161,126,1,1,http://raspberrypi.local:8082/ok,16,0,0
1650114113548,28,OK,200,,OK Endpoint 1-4,text,true,,161,126,1,1,http://raspberrypi.local:8082/ok,28,0,0
1650114113779,19,OK,200,,OK Endpoint 1-5,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,19,0,3
1650114113576,448,OK,200,,OK Endpoint 1-4,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,448,0,0
1650114114024,11,OK,200,,OK Endpoint 1-4,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,11,0,0
1650114114035,17,OK,200,,OK Endpoint 1-4,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,17,0,0
1650114113799,441,OK,200,,OK Endpoint 1-5,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,441,0,0
1650114114240,21,OK,200,,OK Endpoint 1-5,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,21,0,0
1650114114262,15,OK,200,,OK Endpoint 1-5,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,15,0,0
1650114114277,23,OK,200,,OK Endpoint 1-5,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,23,0,0
1650114114283,18,OK,200,,OK Endpoint 1-6,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,18,0,4
1650114114302,19,OK,200,,OK Endpoint 1-6,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,19,0,0
1650114114322,227,OK,200,,OK Endpoint 1-6,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,227,0,0
1650114114301,251,OK,200,,OK Endpoint 1-5,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,251,0,0
1650114114552,17,OK,200,,OK Endpoint 1-5,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,17,0,0
1650114114549,27,OK,200,,OK Endpoint 1-6,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,27,0,0
1650114114570,14,OK,200,,OK Endpoint 1-5,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,14,0,0
1650114114584,23,OK,200,,OK Endpoint 1-5,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,23,0,0
1650114114576,34,OK,200,,OK Endpoint 1-6,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,34,0,0
1650114114607,12,OK,200,,OK Endpoint 1-5,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,12,0,0
1650114114611,12,OK,200,,OK Endpoint 1-6,text,true,,161,126,2,2,http://raspberrypi.local:8082/ok,12,0,0
1650114114779,19,OK,200,,OK Endpoint 1-7,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,19,0,6
1650114114798,27,OK,200,,OK Endpoint 1-7,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,27,0,0
1650114114826,15,OK,200,,OK Endpoint 1-7,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,15,0,0
1650114114624,244,OK,200,,OK Endpoint 1-6,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,244,0,0
1650114114869,14,OK,200,,OK Endpoint 1-6,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,14,0,0
1650114114841,42,OK,200,,OK Endpoint 1-7,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,42,0,0
1650114114884,35,OK,200,,OK Endpoint 1-7,text,true,,161,126,3,3,http://raspberrypi.local:8082/ok,35,0,0
